,412,442,490,510,560,620,665,673,681,708,753,761,764,767,778,Chla
LE135,0.001420036,0.000103546,0.003190103,0.006310883,0.020344932,0.006638326,0.005881405,0.003530516,0.003612577,0.032341876,0.023861739,0.024689681,0.022325167,0.021308319,0.026132962,531.7
LE136,0.002355745,0.00249602,0.004856238,0.006583755,0.011838111,0.00548695,0.004374629,0.003518649,0.00334038,0.005803331,0.001537493,0.001636343,0.001459257,0.001392494,0.001630168,38.02
LE137,0.004577769,0.006411549,0.010317909,0.012666994,0.019630093,0.016714853,0.014255535,0.013422141,0.012679246,0.01235019,0.003394084,0.003585327,0.003222417,0.003076613,0.003765706,35.12
LE138,0.006227744,0.007332483,0.010574407,0.012298582,0.016668642,0.008546141,0.005907142,0.005463339,0.005111759,0.004343667,0.001161522,0.001391501,0.001312124,0.001154595,0.001315637,15.05
LE139,0.004438459,0.00527271,0.007689252,0.008752139,0.011232977,0.005596114,0.003865739,0.003645208,0.003439308,0.002548357,0.000674613,0.000808118,0.000744408,0.000670088,0.000746222,12.39
LE140,0.00367557,0.004210946,0.007068585,0.00871789,0.012854197,0.006166142,0.004437438,0.003911032,0.003733362,0.003520522,0.000982948,0.001507163,0.00147232,0.00122575,0.001290812,17.16
LE141,0.002893826,0.002888981,0.006569373,0.009192681,0.018329951,0.008418849,0.006732434,0.005130175,0.004758395,0.010940751,0.002885053,0.003033839,0.002772101,0.002676642,0.003335079,111.87
LE142,0.003333725,0.003491359,0.006344801,0.008152038,0.014040325,0.007368737,0.005935671,0.004886657,0.004526885,0.007773384,0.002037915,0.002146839,0.001826983,0.001701539,0.002319998,54.72
LE143,0.00202727,0.002211612,0.00587392,0.008419129,0.016760696,0.007674295,0.006766686,0.005042352,0.004713334,0.014193251,0.003938244,0.004036606,0.003710394,0.003565163,0.004433497,110.88
LE144,0.002801891,0.00309567,0.005768477,0.007551418,0.012735393,0.006227129,0.005101305,0.004113839,0.003793461,0.006238623,0.001613422,0.001822076,0.001617957,0.001352782,0.00178469,31.45
LE145,0.003867719,0.005220799,0.009655496,0.012447076,0.020906209,0.013897045,0.012449802,0.010881293,0.010283161,0.015825436,0.004309909,0.004418972,0.00393831,0.003810936,0.004921965,120.78
LE146,0.006974184,0.007125478,0.010457697,0.01264831,0.017681862,0.0095321,0.006875473,0.006105069,0.005687205,0.005580487,0.001549493,0.001881546,0.001615445,0.001462345,0.001755136,22.04
LE147,0.004289596,0.004972353,0.007927319,0.009412935,0.012841613,0.006764774,0.004746279,0.004332234,0.004061717,0.003768472,0.001027207,0.001203576,0.001120744,0.001014475,0.001171217,15.91
LE148,0.004660002,0.005182221,0.008125645,0.009881725,0.013693919,0.006790502,0.005237272,0.00467648,0.004299628,0.00396507,0.000977026,0.001137299,0.001007205,0.000852627,0.001131767,16.24
LE149,0.003623919,0.003970441,0.007736687,0.010120303,0.017531433,0.009985086,0.007982238,0.006511938,0.006118394,0.011004192,0.00284985,0.003147482,0.002942891,0.00281044,0.003362477,73.33
LE150,0.004228816,0.004447594,0.007096084,0.008680834,0.012302697,0.00490281,0.003471549,0.003171058,0.002985094,0.002521284,0.000655706,0.000737479,0.000610659,0.000633349,0.000857106,12.97
LE151,0.003116456,0.003938709,0.008601994,0.0115756,0.021312294,0.012240055,0.01061983,0.008652464,0.00810091,0.016180999,0.004283048,0.004531438,0.003918462,0.003482063,0.004547559,116
LE152,0.001155914,0.001265013,0.005599897,0.008321891,0.01714488,0.009025037,0.007135328,0.00490223,0.004570343,0.014686831,0.003930105,0.004323682,0.003937889,0.003650658,0.004411153,113.49
LE153,0.002493403,0.002916751,0.00718243,0.010094744,0.020275414,0.011294372,0.009121053,0.007181241,0.006784943,0.015263414,0.003893652,0.004248596,0.003675222,0.003489208,0.004252129,92.55
LE154,0.002768245,0.003706932,0.006680117,0.008382468,0.01263237,0.006960774,0.005121456,0.004609415,0.004290571,0.004264217,0.00105455,0.001100806,0.000993821,0.000911917,0.001336702,22.55
LE155,0.005391057,0.006376165,0.009846925,0.011746568,0.015830956,0.009477752,0.007540347,0.006807207,0.006273062,0.005906261,0.001605251,0.001591602,0.00147544,0.001429922,0.001777082,18.89
LE156,0.00679807,0.010317572,0.01679122,0.020470331,0.030520351,0.025097961,0.021979329,0.020219818,0.019027809,0.022197061,0.005828538,0.005824878,0.005347104,0.005150314,0.006451924,46.9
LE157,0.010764136,0.011700704,0.014352166,0.015509881,0.017861506,0.009981022,0.007323257,0.006931291,0.006386352,0.004603394,0.001224422,0.001112276,0.001037879,0.001046731,0.00124436,8.88
LE158,0.003445747,0.004949767,0.008418483,0.010446978,0.016215685,0.01211406,0.010203121,0.008959827,0.008407625,0.012112044,0.003230859,0.00320273,0.002878331,0.002812396,0.003595951,66.56
LE159,0.008053475,0.009188836,0.011791829,0.012595291,0.013895508,0.006196539,0.004210477,0.003963805,0.003586368,0.00241749,0.000558948,0.000602897,0.000612022,0.000559413,0.000607013,5.56
LE160,0.002643303,0.005599133,0.011170108,0.014403571,0.023385006,0.020011659,0.01783618,0.016193616,0.015359391,0.020237621,0.005250619,0.005239041,0.00473449,0.00457454,0.006075411,45.6
LE161,0.009117762,0.011901329,0.017661041,0.020629958,0.028510112,0.022583836,0.018873056,0.017266589,0.01607666,0.018331449,0.004887843,0.004912935,0.004357876,0.004160932,0.005345296,41.23
LE162,0.007188641,0.010277047,0.015791648,0.018759436,0.026657108,0.022131602,0.019640524,0.018296641,0.017157945,0.018869533,0.005020206,0.005036989,0.004448685,0.004294978,0.005613242,39.43
LE163,0.009324955,0.011093141,0.015729108,0.018179613,0.024343156,0.017513836,0.014230299,0.013007075,0.012135761,0.01241581,0.003278805,0.003286153,0.002959207,0.003018708,0.003696463,28.04
LE164,0.007569532,0.008525779,0.01184494,0.014028425,0.01981746,0.013044002,0.009291297,0.008356652,0.007884721,0.008095957,0.002159222,0.002159311,0.002012379,0.001907212,0.002358452,29.32
LE165,0.007392179,0.008326302,0.010524182,0.011211683,0.01177923,0.0050769,0.003446165,0.003298177,0.003043383,0.001899405,0.000560416,0.0006177,0.000534406,0.000440094,0.000609716,3.97
LE166,0.005743517,0.009010287,0.015047034,0.018726927,0.029126179,0.022955225,0.02012556,0.018362443,0.017239583,0.021800346,0.005643128,0.005774302,0.00524683,0.004948954,0.006279012,61.91
LE167,0.005391225,0.006334357,0.009177067,0.010800112,0.015459729,0.008821915,0.006185972,0.00565741,0.00536159,0.005443675,0.001205011,0.001497721,0.001284565,0.001114521,0.001302114,29.45
LE168,0.000149307,0.000625919,0.006104281,0.010008719,0.023582023,0.012362159,0.009877787,0.006840662,0.006396441,0.024503531,0.011728822,0.012035758,0.010910893,0.010381048,0.012679893,180.38
LE169,0.010765792,0.013670072,0.019785183,0.02306694,0.032359563,0.024547458,0.020450007,0.018929221,0.017571989,0.017841863,0.004654722,0.004641047,0.004408169,0.004178939,0.005099113,33.49
LE170,0.000742494,0.000291431,0.005518345,0.009107613,0.021538002,0.009202594,0.006477541,0.003854209,0.003698825,0.017072755,0.007239136,0.007441159,0.006720912,0.0062707,0.007433519,166.81
LE171,0.000748548,0.000297532,0.004900485,0.008148146,0.018465541,0.008056855,0.00480776,0.002749185,0.002581963,0.008639247,0.002467935,0.00269797,0.002478513,0.002218429,0.002529588,35.15
LE172,0.006723863,0.008120154,0.013034294,0.016086711,0.02607011,0.016863658,0.012724394,0.011170217,0.010500356,0.012265326,0.003317267,0.003462728,0.003087344,0.002921943,0.003593071,33.54
LE173,0.001404867,0.001575168,0.00658589,0.010142697,0.022928856,0.011866853,0.009196351,0.006786448,0.006437886,0.015551423,0.004094262,0.004265549,0.003889733,0.003620791,0.004564472,89.16
LE174,0.005453886,0.006691255,0.010750666,0.012943008,0.018621097,0.010961823,0.007931186,0.00708519,0.006604085,0.006261733,0.001594491,0.001792835,0.001556659,0.001518727,0.001738859,17.74
LE175,0.004760062,0.005734144,0.007765924,0.008441528,0.009719355,0.004113042,0.002741884,0.002626675,0.002381227,0.001526698,0.000403949,0.000396215,0.000375186,0.000338354,0.000441839,3.63
LE176,0.000435957,0.005086015,0.01144584,0.015512483,0.026463848,0.031790035,0.034475369,0.035603051,0.033911303,0.030379092,0.010585458,0.011084418,0.010295009,0.009739057,0.012255242,5.12
LE177,0.00499222,0.006565037,0.009451693,0.01121528,0.016468344,0.01532834,0.012658648,0.011967065,0.011498449,0.009639221,0.002373812,0.002522589,0.002110489,0.002033784,0.002535394,16.14
LE178,0.000364191,0.005260026,0.011233536,0.015222824,0.02602137,0.032606935,0.036483677,0.037709569,0.036410248,0.035073408,0.019307085,0.020271455,0.018300599,0.017572732,0.022060191,4.81
LE179,0.005952514,0.008732981,0.01360019,0.016389127,0.024401916,0.02331971,0.019467474,0.01848169,0.017655506,0.015549651,0.004184813,0.004187885,0.003915354,0.003543403,0.004456152,21.67
LE180,0.007886448,0.009972668,0.013534295,0.01489934,0.017864531,0.009449728,0.00657268,0.006387093,0.005795395,0.00372872,0.001107665,0.001085299,0.001187261,0.001086082,0.00115184,3.44
LE181,0.006115503,0.009195473,0.014153077,0.01697927,0.024655531,0.023394199,0.021171781,0.020984233,0.019523091,0.014381237,0.003780732,0.00392712,0.003583504,0.003379664,0.00406453,2.99
LE182,0.003976034,0.004339657,0.005594394,0.006437921,0.009944157,0.007235137,0.004456763,0.004091191,0.004154972,0.004449071,0.001077399,0.001078376,0.000957772,0.000944059,0.00117765,43.02
LE183,0.002626636,0.002761719,0.003515134,0.00405379,0.006578594,0.004189637,0.002474951,0.002280128,0.002469123,0.00261269,0.000676772,0.000668847,0.0006025,0.000514687,0.000698814,42.01
LE184,0.004852469,0.006287582,0.009163675,0.010972813,0.016347386,0.01599422,0.013876036,0.013381369,0.012644513,0.010821605,0.002929097,0.002983795,0.00268602,0.002609598,0.003193689,19.99
LE185,0.004612553,0.005156916,0.006530237,0.00743928,0.010655427,0.008476627,0.005999503,0.005615048,0.005551309,0.00491817,0.001378535,0.001104704,0.001070327,0.001171951,0.001353436,33.76
LE186,0.004342427,0.006698384,0.010883018,0.013527612,0.02075278,0.022341391,0.020708214,0.020121513,0.019229825,0.018274354,0.004667028,0.00461354,0.004236828,0.004222485,0.005323107,28.91
LE187,0.003991553,0.004227483,0.005204502,0.005826545,0.008591277,0.005886327,0.003739374,0.003446819,0.003501922,0.003301289,0.000871731,0.000748242,0.000736896,0.000750101,0.000812473,36.06
LE188,0.003160658,0.00337386,0.004229034,0.004750236,0.006250155,0.002659228,0.001729612,0.001714917,0.001654629,0.001106513,0.000324452,0.000372526,0.000444889,0.00028552,0.00034277,10.24
LE189,0.002710909,0.002915048,0.003674211,0.00409238,0.00556709,0.003077811,0.002103467,0.002033948,0.001917074,0.001320583,0.000374119,0.000365682,0.00032833,0.000309647,0.000372996,8.31
LE190,0.005079523,0.006289511,0.008886316,0.010306037,0.014807457,0.010860121,0.007740425,0.007321826,0.006921535,0.006172848,0.001696913,0.001645385,0.001411191,0.001305797,0.001928395,28.35
LE191,0.004860758,0.005505683,0.007076489,0.007483862,0.007901069,0.002849017,0.001836347,0.001888686,0.001708776,0.000995677,0.000290232,0.000419395,0.000448709,0.000186294,0.000311144,3.04
LE192,0.005320821,0.006622516,0.009162068,0.010565374,0.014652248,0.010840478,0.00839302,0.007970221,0.00766381,0.005862465,0.001736696,0.001775967,0.001544324,0.001206229,0.001801688,11.18
LE193,0.003655974,0.006081534,0.010486892,0.012966686,0.020364563,0.02069291,0.018216805,0.017550404,0.016790513,0.01632758,0.004366785,0.00467634,0.004218456,0.004015401,0.005061087,32.08
LE194,0.00911641,0.01007379,0.01235738,0.013733951,0.018338204,0.015251951,0.011624011,0.010998961,0.010515317,0.008861448,0.002696019,0.002007511,0.001641139,0.001903605,0.00279508,25.88
LE195,0.004349769,0.004808577,0.006109097,0.006782057,0.008346096,0.005178334,0.003659731,0.003716654,0.003303992,0.00238426,0.000672534,0.000682473,0.00080961,0.00064213,0.000697312,8.61
LE196,0.007178458,0.009230565,0.013009116,0.01501745,0.020793896,0.015922695,0.012050835,0.011461839,0.010830639,0.008481447,0.002384529,0.002256717,0.002120653,0.002104382,0.002503328,14.92
LE197,0.003801247,0.004652431,0.00733873,0.009156581,0.01415157,0.008815458,0.007296339,0.00661328,0.006232695,0.007253704,0.00197623,0.002039658,0.001878661,0.001841321,0.002162164,35.15
LE198,0.003263867,0.003456644,0.004692583,0.005376808,0.006689642,0.002214604,0.001473551,0.001468972,0.001449051,0.000869673,0.000229384,0.000288338,0.000229078,0.000253779,0.000253709,6.7
LE199,0.000934234,0.001338513,0.004117288,0.006135225,0.012559945,0.006814569,0.005668073,0.004585771,0.00439412,0.009882799,0.00254368,0.002810885,0.002491341,0.002321141,0.002968881,88.92
LE200,0.003794509,0.004440494,0.00713288,0.008848724,0.01423471,0.007973697,0.00705336,0.006293495,0.005920643,0.007561764,0.00230441,0.002411587,0.002197737,0.00191266,0.002401126,26.39
LE201,0.004366112,0.006003766,0.009352333,0.011422505,0.017324415,0.015494456,0.012716656,0.011966236,0.011404355,0.011649329,0.003185888,0.003300166,0.003050562,0.002939819,0.003531619,36.51
LE202,0.003728328,0.004708705,0.007460943,0.009189489,0.013697838,0.008288888,0.006651303,0.006094842,0.005729383,0.005878445,0.001446044,0.001516377,0.001322571,0.001290801,0.001650682,28.86
LE203,0.00332889,0.004106435,0.006126824,0.007157024,0.009548955,0.004582412,0.003306889,0.003112981,0.002905478,0.002089223,0.000607132,0.000562342,0.000475362,0.000591855,0.00057687,8.03
LE204,0.004790267,0.006395886,0.009448621,0.011053789,0.014875294,0.008659126,0.006339899,0.005956229,0.005463966,0.004256587,0.001191623,0.001159919,0.001027648,0.001041522,0.001223321,7.92
LE205,0.000383402,0.000194025,0.003545847,0.006131695,0.014298204,0.004348943,0.004518854,0.002886669,0.003017074,0.016865207,0.006643753,0.00673522,0.006176178,0.006066377,0.007409162,143.23
LE206,0.004038172,0.00432559,0.006500658,0.007795673,0.011470247,0.004911056,0.003923244,0.003533763,0.003339873,0.003035601,0.001155606,0.000517963,0.000499821,0.000892244,0.001139103,18.4
LE207,0.001764961,0.002677979,0.005485214,0.00733797,0.012672314,0.007677068,0.007336141,0.006348911,0.006150382,0.010224322,0.002881796,0.002714965,0.002414266,0.002433096,0.003241807,97.5
LE208,0.000964131,0.00219601,0.00563009,0.007601638,0.013325368,0.00851332,0.007802101,0.00719164,0.006697198,0.008204567,0.002151844,0.002709255,0.002732984,0.001812435,0.002718096,49.79
LE209,0.001708957,0.003169715,0.006481265,0.008439497,0.014738573,0.013800704,0.011059629,0.009980754,0.009983856,0.012946513,0.003335054,0.003534917,0.003053588,0.002970264,0.004059372,71.27
LE210,0.007446558,0.009670837,0.013621057,0.015664837,0.020836016,0.01530172,0.012877905,0.012447443,0.011563628,0.009210368,0.002551978,0.002510135,0.002275096,0.00217776,0.0028353,13.98
LE211,0.003822445,0.004647035,0.006886107,0.007980599,0.010385289,0.004359685,0.003208361,0.003039242,0.002828778,0.00202057,0.00068245,0.000678362,0.000578563,0.000605982,0.000682442,7.64
LE212,0.005519158,0.007609701,0.011133698,0.012852486,0.016704445,0.010378934,0.008065714,0.007874546,0.007234517,0.004998004,0.001327799,0.001501238,0.001238764,0.001286465,0.001563621,6.82
LE213,0.006224233,0.005768915,0.008876599,0.010995665,0.017849891,0.007956149,0.006820934,0.005717558,0.005330162,0.008508873,0.002609412,0.00228996,0.002224749,0.002376475,0.002829946,52.36
LE214,0.005613401,0.00540629,0.008199465,0.010150016,0.016667097,0.007574205,0.006516972,0.00543418,0.004978283,0.008075192,0.002296908,0.002310546,0.001984967,0.002005392,0.002556092,42.9
LE215,0.00129751,0.001275474,0.004144451,0.006175385,0.012590913,0.004860259,0.004759236,0.003462949,0.003362272,0.01223665,0.003454799,0.003497933,0.003171342,0.003031548,0.003863612,74.3
LE216,0.001682552,0.001892431,0.004129234,0.005660257,0.010997607,0.005955166,0.00576511,0.004815899,0.004614483,0.009038343,0.002437116,0.002558969,0.002129807,0.002055794,0.002837507,49.63
LE217,0.005090125,0.005889803,0.009004007,0.01082607,0.015936615,0.00839579,0.006158071,0.005754951,0.005551604,0.005365611,0.001484651,0.001560472,0.001345348,0.00138432,0.001706575,20.22
LE218,0.004411024,0.005065554,0.0085217,0.010603108,0.016470539,0.009002428,0.008129332,0.007264832,0.006743619,0.00903387,0.002787937,0.002828706,0.002356764,0.002480099,0.003201134,30.36
LE219,0.005016113,0.005576831,0.011225927,0.014903002,0.027987065,0.014975172,0.012618511,0.010210337,0.009757815,0.015946322,0.004235394,0.004188805,0.0037709,0.003752135,0.004623453,52.87
LE220,0.002943047,0.003643945,0.005696521,0.006540339,0.007460978,0.002452466,0.001892253,0.001916036,0.001857173,0.001055779,0.000421709,0.000573277,0.00046068,0.000265867,0.000431322,5.63
LE221,0.002810608,0.003225966,0.007233037,0.009893981,0.019180469,0.009811005,0.00903856,0.007287516,0.006838603,0.015510577,0.004511195,0.004600559,0.004463842,0.004202562,0.004976407,100.53
LE222,0.002861827,0.003432135,0.006928519,0.009303694,0.018118485,0.009497588,0.00793185,0.006401247,0.006240905,0.009851154,0.00295653,0.002928053,0.002425665,0.002437653,0.002992072,51.57
LE223,0.001668156,0.003160787,0.006929205,0.009204508,0.015756531,0.011628279,0.010398575,0.009269947,0.00885177,0.013971365,0.003966403,0.004228716,0.003812702,0.003842601,0.004447089,81.47
LE224,0.003850354,0.004659791,0.008309363,0.010447894,0.016941086,0.009726238,0.008528745,0.007473561,0.006968435,0.009174263,0.00235226,0.002452593,0.00216397,0.001844943,0.002561576,42.47
LE225,0.004937603,0.006134743,0.009167399,0.010373187,0.012544011,0.005235231,0.003851072,0.003497585,0.003397036,0.002296634,0.000467293,0.000969647,0.000933882,0.000474666,0.000704908,6.22
LE226,0.003191607,0.004108551,0.007902716,0.010039698,0.016050448,0.009221346,0.00780575,0.006852299,0.006076549,0.007919275,0.001732851,0.002346276,0.002109975,0.001840993,0.002315614,29.29
LE227,0.004119967,0.00363358,0.008790752,0.012262905,0.025091021,0.011728949,0.009001826,0.00668985,0.006084771,0.014905804,0.004079291,0.004244177,0.003890588,0.003599332,0.004584716,68.01
LE228,0.004676233,0.004710455,0.006878276,0.008081917,0.010855162,0.004380971,0.003323058,0.003115276,0.002889908,0.002377436,0.000848328,0.001071338,0.001098717,0.000726509,0.000956119,13.36
LE229,0.002387589,0.000172546,0.005287454,0.009405595,0.026109247,0.008770358,0.007922338,0.004445596,0.004121581,0.046236288,0.063522382,0.06641906,0.060038985,0.057146008,0.067545737,140.89
LE230,0.008235557,0.008396003,0.01330073,0.016349331,0.029065158,0.017745543,0.013942328,0.012268849,0.010875287,0.017842181,0.005147488,0.006181165,0.006749549,0.005571466,0.006047628,59.87
